group,feature,topk,tau,n_pos,pos_hit_rate,mean_act,median_act,p75_act,max_act
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1683,16,0.6320332729816439,5,1.0,3.119670867919922,3.021385908126831,3.5269906520843506,4.002352714538574
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,2000,16,0.6320332729816439,5,0.4,0.4260912537574768,0.2719757854938507,0.9849776029586792,0.9987819790840149
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1504,16,0.6320332729816439,5,0.8,0.8602222204208374,0.8564176559448242,1.1398780345916748,1.210684061050415
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,268,16,0.6320332729816439,5,1.0,1.112764596939087,1.153026819229126,1.2033531665802002,1.383732795715332
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,311,16,0.6320332729816439,5,0.0,-0.10760446637868881,-0.24506992101669312,-0.17182637751102448,0.4434012174606323
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1998,16,0.6320332729816439,5,1.0,2.6752638816833496,2.504000186920166,2.620569944381714,3.7661733627319336
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,630,16,0.6320332729816439,5,0.0,0.3329775929450989,0.2576737105846405,0.4311382472515106,0.49453291296958923
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1654,16,0.6320332729816439,5,1.0,1.9603906869888306,2.028655529022217,2.139707088470459,2.1936802864074707
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,290,16,0.6320332729816439,5,0.0,-0.18248388171195984,-0.19587740302085876,-0.009176013991236687,0.11339400708675385
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1621,16,0.6320332729816439,5,0.2,0.6905697584152222,0.24700185656547546,0.3617810904979706,2.715723991394043
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,837,16,0.6320332729816439,5,0.8,1.7326793670654297,2.0776448249816895,2.3371901512145996,2.534626007080078
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1292,16,0.6320332729816439,5,1.0,3.795266628265381,3.775343894958496,3.842353582382202,4.114044189453125
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1079,16,0.6320332729816439,5,1.0,0.8177896738052368,0.7847802639007568,0.8842929601669312,1.006420612335205
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,270,16,0.6320332729816439,5,0.4,0.6203635931015015,0.6122291684150696,0.7820126414299011,0.783904492855072
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1281,16,0.6320332729816439,5,1.0,1.861581802368164,1.8064409494400024,2.5684454441070557,2.6823534965515137
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1991,16,0.6320332729816439,5,1.0,4.128597736358643,3.637446165084839,3.7920238971710205,6.816189289093018
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,655,16,0.6320332729816439,5,1.0,1.18697190284729,0.9470754861831665,1.6285840272903442,1.7706881761550903
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,2020,16,0.6320332729816439,5,0.4,1.0530471801757812,0.6084161996841431,0.8801456689834595,2.983280897140503
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1827,16,0.6320332729816439,5,0.8,0.7746846079826355,0.8653596043586731,0.928341269493103,0.9819692969322205
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,685,16,0.6320332729816439,5,0.6,1.2144691944122314,1.0594149827957153,1.8683044910430908,2.7424349784851074
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,640,16,0.6320332729816439,5,0.0,0.005234843585640192,0.009907722473144531,0.04474395886063576,0.30430787801742554
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1974,16,0.6320332729816439,5,0.8,1.2567709684371948,1.3828336000442505,1.7859004735946655,1.9065622091293335
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1243,16,0.6320332729816439,5,0.8,2.0148465633392334,1.090088129043579,3.4557044506073,4.156928539276123
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1503,16,0.6320332729816439,5,0.2,0.33683937788009644,0.30931413173675537,0.39822033047676086,0.812224805355072
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1492,16,0.6320332729816439,5,0.0,0.04009590670466423,0.07403944432735443,0.2940501868724823,0.43631622195243835
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,825,16,0.6320332729816439,5,0.4,0.43881329894065857,0.4904516339302063,0.8263950943946838,1.0232778787612915
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1369,16,0.6320332729816439,5,0.6,0.7271453142166138,0.8360027074813843,0.8586434125900269,1.3949172496795654
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,996,16,0.6320332729816439,5,1.0,1.323979377746582,0.8003194332122803,2.11095929145813,2.2697014808654785
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,558,16,0.6320332729816439,5,0.0,0.2695474922657013,0.2246817946434021,0.41048070788383484,0.5763906836509705
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,302,16,0.6320332729816439,5,0.6,1.0316420793533325,0.9869058728218079,1.0404125452041626,2.4726498126983643
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1039,16,0.6320332729816439,5,0.0,0.36518457531929016,0.38379913568496704,0.4281444549560547,0.484095960855484
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1509,16,0.6320332729816439,5,1.0,3.232393264770508,3.215242624282837,3.858898162841797,4.291403770446777
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1157,16,0.6320332729816439,5,0.4,0.8578816652297974,0.393962025642395,1.8509052991867065,1.9475593566894531
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,291,16,0.6320332729816439,5,0.0,0.15635451674461365,0.1553039401769638,0.25321146845817566,0.42157241702079773
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,758,16,0.6320332729816439,5,0.8,0.9390063285827637,1.0520236492156982,1.1813443899154663,1.2073107957839966
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,970,16,0.6320332729816439,5,0.4,0.36961913108825684,0.37836721539497375,0.6389127373695374,0.8447004556655884
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1327,16,0.6320332729816439,5,0.6,0.8436748385429382,0.8359405994415283,0.9659045338630676,2.000317096710205
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1522,16,0.6320332729816439,5,0.0,0.07342077046632767,0.0001706508919596672,0.19313892722129822,0.24352897703647614
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,977,16,0.6320332729816439,5,0.0,0.1368638277053833,0.1402851939201355,0.21012508869171143,0.282404363155365
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1783,16,0.6320332729816439,5,0.4,1.4023287296295166,0.5654512643814087,0.749814510345459,4.710019588470459
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1209,16,0.6320332729816439,5,0.2,-0.05156799405813217,-0.013061970472335815,0.03219335526227951,0.7514494061470032
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,882,16,0.6320332729816439,5,1.0,1.32738196849823,1.0289204120635986,1.929888129234314,2.073439359664917
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,941,16,0.6320332729816439,5,1.0,2.658144950866699,2.6522371768951416,2.792597770690918,2.857762098312378
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1282,16,0.6320332729816439,5,1.0,1.3352289199829102,1.2613890171051025,1.8193359375,1.849440097808838
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,840,16,0.6320332729816439,5,0.6,0.751004695892334,0.7700506448745728,1.0859123468399048,1.1591929197311401
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,510,16,0.6320332729816439,5,0.8,1.3313651084899902,1.56070876121521,1.6458269357681274,2.0082850456237793
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1669,16,0.6320332729816439,5,0.0,0.17797856032848358,0.15167653560638428,0.47024479508399963,0.5513567924499512
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1539,16,0.6320332729816439,5,0.2,0.3201315999031067,0.16610899567604065,0.2304556965827942,1.445885181427002
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1033,16,0.6320332729816439,5,0.2,0.23455123603343964,-0.057335417717695236,0.5226385593414307,0.9770897626876831
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1323,16,0.6320332729816439,5,1.0,4.684941291809082,4.713474273681641,5.01568603515625,5.3688645362854
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1517,16,0.6320332729816439,5,1.0,0.979199230670929,0.8354355692863464,1.2563263177871704,1.3391153812408447
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1376,16,0.6320332729816439,5,1.0,2.7989039421081543,2.3789865970611572,4.077998161315918,4.184057712554932
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,149,16,0.6320332729816439,5,0.2,0.39045971632003784,0.24646282196044922,0.3742034435272217,1.1678625345230103
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,163,16,0.6320332729816439,5,0.6,0.6659924983978271,0.7893127202987671,1.1056334972381592,1.3371872901916504
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,795,16,0.6320332729816439,5,0.0,-0.38515013456344604,-0.434426486492157,-0.20968395471572876,-0.16008417308330536
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1891,16,0.6320332729816439,5,0.2,0.18697604537010193,0.04211784154176712,0.19987517595291138,1.146743893623352
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1088,16,0.6320332729816439,5,0.8,2.4206414222717285,2.03460431098938,2.8506271839141846,5.373466968536377
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,483,16,0.6320332729816439,5,0.2,1.0146167278289795,-0.1351783573627472,-0.0008155480027198792,5.744955539703369
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,614,16,0.6320332729816439,5,0.6,2.073761463165283,0.9617938995361328,3.672668695449829,4.986752986907959
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,597,16,0.6320332729816439,5,0.0,0.0698617622256279,0.0077223582193255424,0.10957428067922592,0.25538232922554016
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,2,16,0.6320332729816439,5,0.0,0.11019456386566162,0.029761724174022675,0.2755373418331146,0.40098872780799866
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1781,16,0.6320332729816439,5,0.0,0.1739124059677124,0.0944758728146553,0.2787495255470276,0.42000439763069153
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,190,16,0.6320332729816439,5,1.0,2.163947820663452,1.7812633514404297,2.4770069122314453,3.2482120990753174
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1173,16,0.6320332729816439,5,0.6,0.7912694215774536,0.6549685597419739,1.0591230392456055,1.115792155265808
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,541,16,0.6320332729816439,5,0.0,-0.09607543051242828,-0.11412930488586426,0.04743272811174393,0.09421814233064651
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,282,16,0.6320332729816439,5,0.2,0.39727523922920227,0.36048755049705505,0.40594422817230225,0.7515122890472412
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,870,16,0.6320332729816439,5,0.6,0.7428803443908691,0.9259428381919861,1.0957354307174683,1.4376848936080933
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,930,16,0.6320332729816439,5,1.0,7.222914695739746,7.167397499084473,7.66166877746582,7.710014343261719
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1417,16,0.6320332729816439,5,0.6,0.6424309611320496,0.6904535293579102,0.7473179697990417,0.9879919290542603
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,673,16,0.6320332729816439,5,1.0,2.7754242420196533,2.2165420055389404,3.541214942932129,3.8699114322662354
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1578,16,0.6320332729816439,5,0.2,-0.11628196388483047,-0.2648232579231262,-0.053757376968860626,0.6800484657287598
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,263,16,0.6320332729816439,5,0.4,0.8657418489456177,0.48086458444595337,1.6736536026000977,1.794094443321228
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,661,16,0.6320332729816439,5,0.2,0.5421502590179443,0.33400267362594604,0.42391517758369446,1.4933497905731201
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,656,16,0.6320332729816439,5,1.0,2.8034327030181885,2.6995608806610107,3.09360933303833,3.1211140155792236
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,242,16,0.6320332729816439,5,0.4,0.661285936832428,0.5392388105392456,0.9212173223495483,2.234210968017578
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1937,16,0.6320332729816439,5,0.4,0.8328496813774109,0.5513300895690918,0.9157854318618774,2.608903646469116
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,645,16,0.6320332729816439,5,1.0,5.746894836425781,5.9294939041137695,6.01882791519165,6.818248271942139
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1986,16,0.6320332729816439,5,0.2,0.06762801110744476,-0.1242833137512207,0.1969090700149536,1.0899794101715088
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,404,16,0.6320332729816439,5,1.0,1.3440853357315063,1.4203466176986694,1.429966926574707,1.5015835762023926
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1177,16,0.6320332729816439,5,0.0,-0.02514401078224182,-0.15591496229171753,0.422987163066864,0.4258714020252228
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1703,16,0.6320332729816439,5,0.0,-0.12573429942131042,-0.09566733986139297,0.2846440076828003,0.38384732604026794
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,327,16,0.6320332729816439,5,1.0,1.915806531906128,1.7985093593597412,2.1058592796325684,2.4172911643981934
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1175,16,0.6320332729816439,5,0.0,0.18137598037719727,0.11158137023448944,0.16212379932403564,0.47955426573753357
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1615,16,0.6320332729816439,5,0.8,1.580588936805725,1.574808955192566,2.1630449295043945,2.5201776027679443
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,891,16,0.6320332729816439,5,0.0,-0.43910709023475647,-0.3624868392944336,-0.3422272205352783,-0.3356613218784332
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,159,16,0.6320332729816439,5,1.0,10.375149726867676,9.696950912475586,10.723245620727539,13.298910140991211
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1316,16,0.6320332729816439,5,1.0,1.8817615509033203,1.9097474813461304,1.9602307081222534,2.0209195613861084
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,612,16,0.6320332729816439,5,0.2,0.6138426065444946,0.2834385931491852,0.5625995397567749,1.74883234500885
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1697,16,0.6320332729816439,5,0.0,0.25690555572509766,0.18341314792633057,0.47591304779052734,0.5496359467506409
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1174,16,0.6320332729816439,5,1.0,4.659813404083252,4.672210693359375,5.691885948181152,6.06614351272583
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,2035,16,0.6320332729816439,5,1.0,1.7674853801727295,1.8880562782287598,1.9189767837524414,1.9560295343399048
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,253,16,0.6320332729816439,5,1.0,1.7365996837615967,1.5891828536987305,1.9583905935287476,2.2238965034484863
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,2034,16,0.6320332729816439,5,0.4,0.7060595750808716,0.2093971222639084,0.6962554454803467,2.586906909942627
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,709,16,0.6320332729816439,5,1.0,2.1353135108947754,1.9994786977767944,2.824073076248169,3.2178051471710205
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1139,16,0.6320332729816439,5,0.2,0.3267150819301605,0.1433274745941162,0.4370202124118805,1.6241018772125244
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1221,16,0.6320332729816439,5,0.4,1.1584926843643188,0.3973194658756256,1.9038760662078857,2.794978141784668
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1181,16,0.6320332729816439,5,1.0,2.6111979484558105,2.1996679306030273,3.3462390899658203,3.739835500717163
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1611,16,0.6320332729816439,5,0.2,0.636938214302063,0.19116707146167755,0.5190472602844238,2.3543508052825928
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,228,16,0.6320332729816439,5,0.2,0.6364880800247192,0.5537628531455994,0.5759137272834778,1.4547067880630493
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1102,16,0.6320332729816439,5,1.0,5.031039237976074,5.313864707946777,5.421128749847412,5.69348669052124
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,512,16,0.6320332729816439,5,1.0,1.1901105642318726,1.2621344327926636,1.4979877471923828,1.7376201152801514
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1704,16,0.6320332729816439,5,0.2,-0.032156605273485184,-0.20135930180549622,-0.1649056226015091,1.1731693744659424
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1405,16,0.6320332729816439,5,0.0,0.2500624656677246,0.21478471159934998,0.39643576741218567,0.6196809411048889
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1168,16,0.6320332729816439,5,0.4,0.5236802101135254,0.3787498474121094,0.6453185081481934,0.8657197952270508
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1629,16,0.6320332729816439,5,1.0,0.8951698541641235,0.9950979948043823,1.049896240234375,1.0700151920318604
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,264,16,0.6320332729816439,5,0.2,0.4870505928993225,0.4279313087463379,0.4366995692253113,1.1044772863388062
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,488,16,0.6320332729816439,5,0.8,1.1158908605575562,1.0721334218978882,1.3392045497894287,1.615667462348938
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,590,16,0.6320332729816439,5,0.6,0.6045773029327393,0.8667031526565552,0.9002687335014343,1.1766574382781982
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1239,16,0.6320332729816439,5,1.0,1.0025599002838135,0.798520028591156,1.0855021476745605,1.590857982635498
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,352,16,0.6320332729816439,5,0.0,0.005212831310927868,0.11978965997695923,0.11981930583715439,0.1891016662120819
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,831,16,0.6320332729816439,5,1.0,1.6424251794815063,1.2094361782073975,2.58673357963562,2.643913745880127
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,204,16,0.6320332729816439,5,0.8,1.6048057079315186,1.3146718740463257,2.023759126663208,3.443873405456543
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,676,16,0.6320332729816439,5,1.0,1.6727170944213867,1.8598072528839111,1.8788336515426636,2.0838265419006348
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,876,16,0.6320332729816439,5,0.6,0.7892106175422668,1.0597825050354004,1.2916810512542725,1.4819947481155396
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1023,16,0.6320332729816439,5,1.0,10.74595832824707,10.55571460723877,11.34669303894043,11.415229797363281
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,10,16,0.6320332729816439,5,0.2,0.23061957955360413,0.027687281370162964,0.28767141699790955,1.6334724426269531
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,491,16,0.6320332729816439,5,0.0,0.06047172099351883,0.07222398370504379,0.1224893108010292,0.38207894563674927
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,138,16,0.6320332729816439,5,1.0,4.252350807189941,4.251847743988037,4.46471643447876,5.01803731918335
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,150,16,0.6320332729816439,5,0.8,1.1348600387573242,1.1365880966186523,1.3324941396713257,1.8439323902130127
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,531,16,0.6320332729816439,5,0.4,0.9421271085739136,0.5289559364318848,1.7879838943481445,1.958327293395996
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,308,16,0.6320332729816439,5,0.0,0.21799616515636444,0.15434271097183228,0.22609198093414307,0.43053150177001953
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1645,16,0.6320332729816439,5,0.2,0.0820351168513298,-0.09842720627784729,0.08655589818954468,0.8656641840934753
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1205,16,0.6320332729816439,5,0.2,0.6812378168106079,0.5829432010650635,0.594694972038269,1.2068060636520386
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,973,16,0.6320332729816439,5,0.6,0.8184871673583984,0.9877590537071228,0.990714430809021,1.409576654434204
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1105,16,0.6320332729816439,5,0.0,-0.09932436794042587,-0.0762830525636673,0.022755570709705353,0.11893320828676224
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1421,16,0.6320332729816439,5,1.0,3.1366934776306152,3.021538019180298,4.09891939163208,4.8006086349487305
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,224,16,0.6320332729816439,5,0.4,0.5878627300262451,0.5862513780593872,1.0546292066574097,1.0817430019378662
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,580,16,0.6320332729816439,5,0.0,0.04429083317518234,0.007085323333740234,0.34938615560531616,0.4973991811275482
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,687,16,0.6320332729816439,5,0.8,1.8730815649032593,1.912298560142517,2.732257843017578,3.1357173919677734
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1247,16,0.6320332729816439,5,1.0,2.6297829151153564,2.628385543823242,2.77360463142395,2.8938560485839844
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1379,16,0.6320332729816439,5,0.0,0.12478842586278915,0.15490876138210297,0.4917944669723511,0.511074960231781
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1664,16,0.6320332729816439,5,1.0,1.7145894765853882,1.7600815296173096,1.8388476371765137,2.074087381362915
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,371,16,0.6320332729816439,5,0.0,-0.08233261853456497,0.03871668502688408,0.12084748595952988,0.14446574449539185
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1868,16,0.6320332729816439,5,0.6,0.8054267168045044,0.7289635539054871,1.216763973236084,1.3052339553833008
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1648,16,0.6320332729816439,5,0.2,0.41341066360473633,0.46495458483695984,0.5017065405845642,0.7775441408157349
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,206,16,0.6320332729816439,5,0.6,1.9533023834228516,2.2743680477142334,3.1580276489257812,3.8173322677612305
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,677,16,0.6320332729816439,5,0.4,0.48411670327186584,0.4877883195877075,0.6974260807037354,0.7453926801681519
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1213,16,0.6320332729816439,5,1.0,4.1985979080200195,4.1845293045043945,4.274102210998535,5.478842735290527
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1590,16,0.6320332729816439,5,1.0,7.061481475830078,7.013874053955078,7.394659042358398,7.579904079437256
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,910,16,0.6320332729816439,5,0.8,1.5555078983306885,1.6009738445281982,1.9131743907928467,2.286457061767578
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,617,16,0.6320332729816439,5,0.0,-0.6565001606941223,-0.6438256502151489,-0.47944754362106323,-0.4714566469192505
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1407,16,0.6320332729816439,5,1.0,3.9275131225585938,4.001145362854004,4.0425333976745605,4.116748809814453
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1810,16,0.6320332729816439,5,0.2,0.4154089093208313,0.23806865513324738,0.37790971994400024,1.529296875
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1315,16,0.6320332729816439,5,0.6,1.1868329048156738,1.360107421875,1.6177701950073242,2.5877323150634766
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1700,16,0.6320332729816439,5,0.6,0.6440377235412598,0.6378265619277954,0.6992790102958679,0.9867555499076843
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1151,16,0.6320332729816439,5,1.0,3.9027187824249268,3.994677782058716,4.091484546661377,4.111624240875244
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1805,16,0.6320332729816439,5,1.0,6.835507392883301,6.932154655456543,6.960481643676758,7.005681037902832
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,2041,16,0.6320332729816439,5,0.0,-0.1566855013370514,-0.1973968744277954,0.05032262206077576,0.29424846172332764
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,2045,16,0.6320332729816439,5,1.0,1.4589067697525024,1.5239932537078857,1.5349808931350708,1.5549120903015137
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1241,16,0.6320332729816439,5,0.2,0.2381391078233719,0.19925034046173096,0.33023810386657715,0.7404288053512573
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,713,16,0.6320332729816439,5,0.6,1.0951952934265137,1.5860339403152466,1.6079211235046387,1.6570156812667847
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1566,16,0.6320332729816439,5,0.0,0.1327092945575714,0.11220204830169678,0.20930278301239014,0.2913125455379486
