group,feature,topk,tau,n_pos,pos_hit_rate,mean_act,median_act,p75_act,max_act
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,927,16,0.7162800719908305,5,0.8,1.1125839948654175,1.022463321685791,1.438984751701355,1.843835711479187
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1006,16,0.7162800719908305,5,0.2,0.4966166615486145,0.36285901069641113,0.45693689584732056,1.1762970685958862
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,591,16,0.7162800719908305,5,0.4,0.909432053565979,0.35949766635894775,0.9261711835861206,2.718289852142334
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1967,16,0.7162800719908305,5,0.6,0.9260859489440918,0.7622011303901672,0.7627314925193787,2.1819586753845215
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1871,16,0.7162800719908305,5,1.0,1.2164653539657593,1.0807082653045654,1.1377332210540771,1.7735540866851807
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,158,16,0.7162800719908305,5,0.2,0.5261472463607788,0.47674399614334106,0.5683999061584473,1.2104989290237427
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1915,16,0.7162800719908305,5,0.8,1.303300380706787,1.2768194675445557,1.9588772058486938,2.0227179527282715
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,317,16,0.7162800719908305,5,0.0,-0.15386489033699036,-0.2253788411617279,0.020438138395547867,0.21714109182357788
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,938,16,0.7162800719908305,5,1.0,2.4771385192871094,1.9159924983978271,2.0154619216918945,5.207363128662109
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,801,16,0.7162800719908305,5,0.4,0.5008412599563599,0.339621901512146,1.0325008630752563,1.481306791305542
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1795,16,0.7162800719908305,5,1.0,1.5457446575164795,1.0283275842666626,2.299572706222534,2.517840623855591
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1829,16,0.7162800719908305,5,0.8,2.3729958534240723,2.5671324729919434,3.180421829223633,3.760152578353882
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,2030,16,0.7162800719908305,5,0.0,-0.7287772297859192,-0.741295576095581,-0.6058783531188965,-0.31954771280288696
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,477,16,0.7162800719908305,5,0.8,1.5747896432876587,1.660156488418579,1.9571713209152222,2.6806716918945312
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1052,16,0.7162800719908305,5,1.0,2.1678216457366943,2.557363510131836,2.981757640838623,3.035501718521118
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1185,16,0.7162800719908305,5,1.0,1.3084096908569336,1.1159157752990723,1.7194225788116455,2.1313161849975586
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1354,16,0.7162800719908305,5,0.2,0.5112878680229187,0.0027189869433641434,0.002761462703347206,3.001098871231079
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1579,16,0.7162800719908305,5,0.6,0.7023342847824097,0.8207770586013794,1.0892072916030884,1.4833587408065796
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1736,16,0.7162800719908305,5,1.0,1.7240387201309204,1.7526769638061523,1.774549961090088,1.8571394681930542
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,812,16,0.7162800719908305,5,0.6,1.476336121559143,1.1281746625900269,1.1487140655517578,4.626441478729248
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,877,16,0.7162800719908305,5,0.0,0.23975558578968048,0.11019212007522583,0.4723100960254669,0.6226040720939636
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,562,16,0.7162800719908305,5,0.0,0.2851892411708832,0.1871214061975479,0.4253557026386261,0.48702290654182434
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1273,16,0.7162800719908305,5,0.6,0.8607689738273621,1.0705032348632812,1.096977710723877,1.2812286615371704
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1409,16,0.7162800719908305,5,0.0,-0.0641133189201355,-0.05081256479024887,-0.050144925713539124,-0.04987717419862747
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1112,16,0.7162800719908305,5,0.0,0.19600827991962433,0.11824679374694824,0.17650040984153748,0.6125479936599731
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,331,16,0.7162800719908305,5,0.2,0.5119930505752563,0.6197054386138916,0.7094641923904419,0.7654953002929688
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,950,16,0.7162800719908305,5,1.0,1.4149646759033203,1.3851051330566406,1.4193952083587646,2.1360833644866943
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,753,16,0.7162800719908305,5,0.4,0.7276365160942078,0.5963496565818787,0.7703731656074524,1.2439274787902832
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,416,16,0.7162800719908305,5,0.6,0.565902590751648,0.7379880547523499,0.739661455154419,0.7460709810256958
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1211,16,0.7162800719908305,5,0.4,0.6443332433700562,0.6186145544052124,1.0461262464523315,1.2185574769973755
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1281,16,0.7162800719908305,5,0.4,0.9195834994316101,0.6972010135650635,1.347140908241272,1.8131051063537598
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,392,16,0.7162800719908305,5,0.4,0.5600532293319702,0.5284597277641296,0.762653112411499,0.871748149394989
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,596,16,0.7162800719908305,5,0.2,0.47016996145248413,0.559112548828125,0.699490487575531,0.8254889249801636
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1665,16,0.7162800719908305,5,0.2,0.2724229395389557,0.12457721680402756,0.3454144597053528,0.7343974113464355
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1663,16,0.7162800719908305,5,1.0,3.5806617736816406,2.402383327484131,5.620125770568848,7.340102672576904
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1146,16,0.7162800719908305,5,1.0,2.629669666290283,2.584768772125244,2.7619705200195312,2.8381412029266357
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,341,16,0.7162800719908305,5,0.4,2.0382843017578125,0.7058608531951904,3.5807948112487793,5.6711626052856445
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,435,16,0.7162800719908305,5,0.6,0.7724140286445618,0.8705657124519348,1.2659116983413696,1.3306630849838257
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,2005,16,0.7162800719908305,5,0.6,0.9618502855300903,0.8834269642829895,1.8215049505233765,2.0019640922546387
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,756,16,0.7162800719908305,5,0.4,0.8933115005493164,0.6285930871963501,1.0843877792358398,2.5670223236083984
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1015,16,0.7162800719908305,5,0.4,1.2401270866394043,0.7049404382705688,1.9246087074279785,2.3782711029052734
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,529,16,0.7162800719908305,5,0.0,-0.14689812064170837,-0.17145884037017822,-0.038967519998550415,0.4457233250141144
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1301,16,0.7162800719908305,5,0.0,0.19532842934131622,0.10990111529827118,0.3506532907485962,0.5877642631530762
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,235,16,0.7162800719908305,5,0.0,0.054890017956495285,-0.0060762763023376465,0.1906745582818985,0.22890698909759521
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1995,16,0.7162800719908305,5,1.0,2.0308644771575928,2.201611042022705,2.248610496520996,2.2548165321350098
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,20,16,0.7162800719908305,5,0.8,0.8948091268539429,0.9296137690544128,1.0963118076324463,1.4835705757141113
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,34,16,0.7162800719908305,5,1.0,1.2883729934692383,1.3367278575897217,1.353224515914917,1.5296404361724854
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,436,16,0.7162800719908305,5,0.4,1.2298593521118164,0.657105028629303,1.2741461992263794,3.2800188064575195
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,243,16,0.7162800719908305,5,0.2,0.9753645062446594,0.5525919198989868,0.6913241147994995,2.639814615249634
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,246,16,0.7162800719908305,5,0.6,0.6713199615478516,0.7335682511329651,1.0567662715911865,1.22397780418396
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1767,16,0.7162800719908305,5,1.0,2.4595298767089844,2.6594643592834473,2.729342222213745,3.4372971057891846
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,2008,16,0.7162800719908305,5,0.8,1.213232398033142,1.0223294496536255,1.1882953643798828,2.6655969619750977
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,526,16,0.7162800719908305,5,0.6,0.6655333042144775,0.7595105767250061,0.9407777786254883,1.6069645881652832
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1517,16,0.7162800719908305,5,1.0,1.648678183555603,1.2413573265075684,1.9021050930023193,2.657813787460327
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1037,16,0.7162800719908305,5,1.0,1.636797308921814,1.5797450542449951,1.939774751663208,2.1873538494110107
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1215,16,0.7162800719908305,5,1.0,4.827404975891113,4.849026203155518,4.917675971984863,4.9695234298706055
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,145,16,0.7162800719908305,5,1.0,1.869187593460083,1.8768452405929565,2.0980732440948486,2.815755844116211
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1821,16,0.7162800719908305,5,1.0,1.0350407361984253,1.0169013738632202,1.1481972932815552,1.1522536277770996
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,850,16,0.7162800719908305,5,1.0,3.4067089557647705,2.3029308319091797,3.4496426582336426,7.666987419128418
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1464,16,0.7162800719908305,5,1.0,1.2669755220413208,1.1978899240493774,1.3443713188171387,1.7064826488494873
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,672,16,0.7162800719908305,5,0.4,0.8661899566650391,0.3919455111026764,1.5685538053512573,1.9283599853515625
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,169,16,0.7162800719908305,5,0.4,0.8717196583747864,0.6018222570419312,1.007737398147583,1.8640235662460327
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,166,16,0.7162800719908305,5,1.0,2.283862590789795,2.3358590602874756,2.5199389457702637,2.540280818939209
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1260,16,0.7162800719908305,5,0.8,3.21284556388855,3.590644598007202,3.863006114959717,5.096747398376465
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,307,16,0.7162800719908305,5,0.4,0.5772130489349365,0.4168145954608917,0.8464356660842896,1.0867013931274414
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1564,16,0.7162800719908305,5,0.0,0.2153191864490509,0.2559010982513428,0.3085706830024719,0.6130226254463196
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,313,16,0.7162800719908305,5,0.8,3.75555419921875,5.516591548919678,5.69763708114624,6.594494819641113
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1732,16,0.7162800719908305,5,0.0,0.5485538244247437,0.5623252391815186,0.5742238759994507,0.6653794646263123
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,905,16,0.7162800719908305,5,1.0,2.542236566543579,2.458575963973999,2.7047064304351807,3.6272003650665283
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,227,16,0.7162800719908305,5,0.0,0.1213252991437912,0.1315426230430603,0.22676631808280945,0.4078187346458435
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1847,16,0.7162800719908305,5,0.8,1.8242719173431396,1.5886672735214233,2.0271363258361816,3.4233222007751465
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1645,16,0.7162800719908305,5,1.0,2.4462718963623047,2.438203811645508,2.981407403945923,2.989642381668091
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1827,16,0.7162800719908305,5,0.4,1.0838463306427002,0.6477152109146118,1.162651777267456,3.2420966625213623
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1944,16,0.7162800719908305,5,1.0,1.7629764080047607,1.8158841133117676,1.8229176998138428,2.064547300338745
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1685,16,0.7162800719908305,5,0.6,2.6277804374694824,3.7427804470062256,4.054250240325928,4.658102512359619
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,502,16,0.7162800719908305,5,0.2,0.2845243811607361,0.2060929536819458,0.33920109272003174,1.146789789199829
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,229,16,0.7162800719908305,5,1.0,1.7922344207763672,1.7549612522125244,2.2205419540405273,2.7355751991271973
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1202,16,0.7162800719908305,5,0.8,1.5528085231781006,0.8134208917617798,0.8138469457626343,4.717445373535156
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,451,16,0.7162800719908305,5,0.2,0.524203896522522,0.4793839156627655,0.6349310874938965,0.9899109601974487
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,602,16,0.7162800719908305,5,0.2,0.6892715692520142,0.3607160449028015,0.44056397676467896,2.4447951316833496
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1698,16,0.7162800719908305,5,0.8,2.165750741958618,2.4285082817077637,2.71199369430542,3.0918266773223877
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,41,16,0.7162800719908305,5,0.2,0.46164029836654663,0.38049206137657166,0.5890893936157227,1.143558144569397
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,819,16,0.7162800719908305,5,1.0,1.764681100845337,1.2129908800125122,2.5622382164001465,3.0337560176849365
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,634,16,0.7162800719908305,5,0.8,0.8659345507621765,0.8471189141273499,0.8483901023864746,1.259218454360962
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,549,16,0.7162800719908305,5,0.0,-0.04880489036440849,-0.09805160760879517,0.06650514155626297,0.7058581709861755
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,299,16,0.7162800719908305,5,0.4,0.7657025456428528,0.6821879148483276,0.946088433265686,1.0266547203063965
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1036,16,0.7162800719908305,5,0.6,0.9355064630508423,0.9920358657836914,1.588855504989624,1.9123646020889282
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,300,16,0.7162800719908305,5,0.6,0.47982996702194214,0.7236039638519287,0.7419427037239075,1.1393547058105469
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1068,16,0.7162800719908305,5,0.4,0.7161563038825989,0.6900903582572937,0.7576949596405029,0.8181369304656982
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,843,16,0.7162800719908305,5,0.0,-0.144796222448349,-0.10688265413045883,-0.045653972774744034,0.051878929138183594
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1324,16,0.7162800719908305,5,0.2,0.3587467074394226,0.4272610545158386,0.49905771017074585,0.7340501546859741
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1689,16,0.7162800719908305,5,0.6,1.2559850215911865,1.1361249685287476,1.3925955295562744,2.66262149810791
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,56,16,0.7162800719908305,5,0.4,0.5697921514511108,0.5906054377555847,0.8703292012214661,1.209714412689209
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1332,16,0.7162800719908305,5,0.8,2.657212734222412,3.011045217514038,3.42494797706604,3.7019145488739014
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,689,16,0.7162800719908305,5,0.6,1.5053112506866455,1.854346752166748,1.9400960206985474,3.6989288330078125
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1549,16,0.7162800719908305,5,0.8,0.992924690246582,0.8255970478057861,0.8683596849441528,1.8070502281188965
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1040,16,0.7162800719908305,5,1.0,1.5736160278320312,1.6335258483886719,1.6456927061080933,1.7365195751190186
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1367,16,0.7162800719908305,5,0.6,0.8595647811889648,0.7167794704437256,1.0082882642745972,1.5023250579833984
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,314,16,0.7162800719908305,5,1.0,3.427466630935669,3.304694175720215,3.8090503215789795,4.068400859832764
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1035,16,0.7162800719908305,5,0.4,0.5308560132980347,0.43337762355804443,0.9839214086532593,1.0413445234298706
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,334,16,0.7162800719908305,5,0.0,0.0657665878534317,0.08853501081466675,0.17861241102218628,0.3501506447792053
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,347,16,0.7162800719908305,5,1.0,1.3106975555419922,1.2198147773742676,1.6125621795654297,1.7616746425628662
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,559,16,0.7162800719908305,5,1.0,1.9013160467147827,1.9448084831237793,2.4886794090270996,2.6245694160461426
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,410,16,0.7162800719908305,5,1.0,13.766779899597168,14.051971435546875,14.266490936279297,14.65811824798584
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1120,16,0.7162800719908305,5,0.2,0.8620187640190125,0.24104636907577515,0.5359444618225098,3.291900157928467
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,782,16,0.7162800719908305,5,1.0,4.574069976806641,4.475372791290283,4.750842094421387,4.845578193664551
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,432,16,0.7162800719908305,5,0.2,0.1941998153924942,0.07902881503105164,0.14679750800132751,1.2119044065475464
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1263,16,0.7162800719908305,5,0.0,-0.931803822517395,-1.0502268075942993,-0.6963585615158081,-0.5835768580436707
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,825,16,0.7162800719908305,5,0.6,0.9204371571540833,1.364471197128296,1.6310508251190186,1.8185276985168457
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,224,16,0.7162800719908305,5,1.0,4.012298107147217,3.848729372024536,3.974334239959717,5.228960037231445
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1852,16,0.7162800719908305,5,0.8,1.207835078239441,0.9501785039901733,1.851873517036438,1.8606740236282349
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1891,16,0.7162800719908305,5,1.0,4.746123313903809,5.264958381652832,5.452134132385254,5.550273418426514
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1775,16,0.7162800719908305,5,0.0,-0.12288899719715118,-0.14773055911064148,0.027602553367614746,0.12643131613731384
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1133,16,0.7162800719908305,5,1.0,3.9844257831573486,3.939450979232788,3.9999051094055176,4.2721099853515625
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,338,16,0.7162800719908305,5,0.6,0.9915416836738586,0.8095991015434265,0.9189961552619934,2.1435904502868652
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,799,16,0.7162800719908305,5,1.0,1.796434760093689,1.8422554731369019,1.848559021949768,2.1184182167053223
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,765,16,0.7162800719908305,5,0.6,0.9415151476860046,1.1862531900405884,1.4394655227661133,1.5463156700134277
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1418,16,0.7162800719908305,5,0.2,0.2777899205684662,0.25296449661254883,0.4002954065799713,1.0310466289520264
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,863,16,0.7162800719908305,5,0.8,0.8427217602729797,0.8182975649833679,0.9064317345619202,1.07184898853302
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1882,16,0.7162800719908305,5,0.2,0.1714491844177246,0.2024451494216919,0.2638063430786133,0.8334152698516846
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1718,16,0.7162800719908305,5,0.6,1.359331488609314,1.3507182598114014,2.1791584491729736,3.2780041694641113
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1025,16,0.7162800719908305,5,1.0,1.2241487503051758,1.2910925149917603,1.3257591724395752,1.4197190999984741
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1428,16,0.7162800719908305,5,1.0,2.105238676071167,2.122218132019043,2.1451592445373535,2.281985282897949
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,2022,16,0.7162800719908305,5,0.4,0.6578947305679321,0.6267915368080139,0.7221887111663818,0.891952633857727
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1576,16,0.7162800719908305,5,0.2,0.3557520806789398,0.26026830077171326,0.29237839579582214,0.9125304818153381
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1857,16,0.7162800719908305,5,0.4,0.9889239072799683,0.37195318937301636,0.9276390075683594,3.393348455429077
