group,feature,topk,tau,n_pos,pos_hit_rate,mean_act,median_act,p75_act,max_act
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,50,16,0.7293358858994066,5,0.2,0.46243372559547424,0.03538820147514343,0.3081950545310974,2.11201810836792
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,283,16,0.7293358858994066,5,0.8,1.893724799156189,1.9983731508255005,2.6186232566833496,2.7124478816986084
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,504,16,0.7293358858994066,5,1.0,3.546686887741089,3.210777521133423,3.6229143142700195,4.624475479125977
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,746,16,0.7293358858994066,5,1.0,6.983578681945801,7.1403961181640625,7.151453495025635,7.601551532745361
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,42,16,0.7293358858994066,5,0.0,0.08805400878190994,0.0549406036734581,0.16658568382263184,0.24991022050380707
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1969,16,0.7293358858994066,5,0.0,0.2675177752971649,0.3007825016975403,0.3009719252586365,0.30102741718292236
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,563,16,0.7293358858994066,5,1.0,2.4543709754943848,2.425856351852417,3.2133336067199707,3.7220568656921387
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1225,16,0.7293358858994066,5,1.0,2.4555575847625732,2.3934786319732666,3.1677398681640625,3.2971582412719727
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1526,16,0.7293358858994066,5,0.6,0.5893204808235168,0.7652473449707031,0.7969207763671875,0.7987468242645264
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,271,16,0.7293358858994066,5,0.2,0.427661657333374,0.6095770001411438,0.714904248714447,0.7724831104278564
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1790,16,0.7293358858994066,5,0.0,-0.04346505552530289,-0.0779949277639389,-0.018246203660964966,0.05804646015167236
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1582,16,0.7293358858994066,5,0.4,1.2454065084457397,0.721818208694458,1.6141287088394165,2.7120611667633057
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1403,16,0.7293358858994066,5,0.2,0.3727779686450958,0.27432358264923096,0.3164607286453247,1.1045325994491577
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1706,16,0.7293358858994066,5,0.0,0.08692373335361481,0.07358401268720627,0.1826316863298416,0.28384026885032654
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1066,16,0.7293358858994066,5,0.4,0.46814101934432983,0.44258439540863037,1.0708904266357422,1.8196159601211548
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1332,16,0.7293358858994066,5,0.4,0.2444407045841217,0.06145140528678894,0.7295826077461243,0.9235852956771851
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1898,16,0.7293358858994066,5,1.0,3.317864179611206,2.9326038360595703,3.563446283340454,4.522989749908447
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,486,16,0.7293358858994066,5,0.8,1.7839164733886719,2.029196262359619,2.3464391231536865,2.9148850440979004
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1143,16,0.7293358858994066,5,1.0,3.313502073287964,3.200556755065918,3.4698381423950195,4.292128562927246
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1329,16,0.7293358858994066,5,0.0,0.01645733043551445,0.05924288183450699,0.06073124706745148,0.08714043349027634
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1212,16,0.7293358858994066,5,0.2,0.6791170835494995,0.7103398442268372,0.7203671932220459,1.3864104747772217
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1295,16,0.7293358858994066,5,1.0,7.177861213684082,7.088771343231201,7.182218074798584,7.8399505615234375
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,2045,16,0.7293358858994066,5,0.6,1.2575920820236206,1.429871916770935,1.6213197708129883,2.8983232975006104
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,423,16,0.7293358858994066,5,0.2,0.3771814703941345,0.39182406663894653,0.6858481168746948,0.9223734736442566
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1872,16,0.7293358858994066,5,0.8,1.3318802118301392,1.3447976112365723,1.9357799291610718,2.135317802429199
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1909,16,0.7293358858994066,5,1.0,3.6539292335510254,3.559692144393921,4.766580581665039,5.384021282196045
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1750,16,0.7293358858994066,5,0.0,0.1759670376777649,0.18817582726478577,0.25414204597473145,0.3035605549812317
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,682,16,0.7293358858994066,5,1.0,3.4563307762145996,3.496621608734131,3.890957832336426,3.9183390140533447
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,685,16,0.7293358858994066,5,0.4,0.648417592048645,0.6639055609703064,1.1194170713424683,1.2091950178146362
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1539,16,0.7293358858994066,5,0.4,0.7865645289421082,0.6329241394996643,0.8960245251655579,2.1160991191864014
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,2027,16,0.7293358858994066,5,1.0,1.9757330417633057,1.8293522596359253,2.5685911178588867,2.589118003845215
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,232,16,0.7293358858994066,5,1.0,1.3087278604507446,1.241218090057373,1.308620572090149,1.9245522022247314
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,369,16,0.7293358858994066,5,1.0,3.7165584564208984,3.797755002975464,4.003292083740234,4.09097957611084
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1974,16,0.7293358858994066,5,0.4,0.740216851234436,0.37069424986839294,0.8147764205932617,2.190417528152466
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,432,16,0.7293358858994066,5,0.0,-0.5701738595962524,-0.6183063983917236,-0.4658881425857544,-0.43023449182510376
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,956,16,0.7293358858994066,5,0.2,0.369577020406723,0.3531462550163269,0.4177664816379547,1.228474736213684
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1415,16,0.7293358858994066,5,0.2,0.5594723224639893,0.6261779069900513,0.6583285331726074,0.8710527420043945
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1711,16,0.7293358858994066,5,0.4,0.6701567769050598,0.7111879587173462,0.8804603815078735,1.0482755899429321
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,481,16,0.7293358858994066,5,1.0,3.077639102935791,3.043947219848633,3.161168098449707,3.7818758487701416
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,700,16,0.7293358858994066,5,0.2,0.579800546169281,0.5367535352706909,0.5804741978645325,0.7404729127883911
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,351,16,0.7293358858994066,5,1.0,1.7329232692718506,1.888214349746704,1.9616764783859253,2.1487388610839844
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,314,16,0.7293358858994066,5,0.8,1.5965670347213745,1.3284000158309937,2.598357915878296,2.9729082584381104
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1034,16,0.7293358858994066,5,0.4,0.6112138032913208,0.4082763195037842,0.8552805781364441,1.2763972282409668
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,375,16,0.7293358858994066,5,0.4,0.538512110710144,0.5852178335189819,0.9346729516983032,1.8398253917694092
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1676,16,0.7293358858994066,5,1.0,2.4315907955169678,2.3931431770324707,2.5290424823760986,3.0410757064819336
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1381,16,0.7293358858994066,5,0.2,0.21038183569908142,0.23347102105617523,0.3259330093860626,0.7310210466384888
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1454,16,0.7293358858994066,5,0.0,0.34357815980911255,0.4549731910228729,0.4883185029029846,0.5431452393531799
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1343,16,0.7293358858994066,5,1.0,3.284379243850708,3.29270076751709,3.4285550117492676,3.726740837097168
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,600,16,0.7293358858994066,5,0.0,0.15083476901054382,0.1672956943511963,0.19312453269958496,0.35887768864631653
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1475,16,0.7293358858994066,5,0.6,2.354654550552368,2.8115360736846924,3.538029909133911,4.063910484313965
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1851,16,0.7293358858994066,5,1.0,12.096410751342773,12.205821990966797,12.438610076904297,12.80424690246582
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1168,16,0.7293358858994066,5,0.2,0.6079115271568298,0.3733251690864563,0.45223352313041687,1.7256708145141602
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,457,16,0.7293358858994066,5,0.0,0.1130659207701683,0.03317185491323471,0.18840831518173218,0.34007903933525085
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,73,16,0.7293358858994066,5,1.0,2.5352110862731934,2.546640157699585,2.5701255798339844,2.8578267097473145
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1083,16,0.7293358858994066,5,1.0,1.6812559366226196,1.7383482456207275,1.7869017124176025,2.0465567111968994
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,660,16,0.7293358858994066,5,1.0,3.9797120094299316,4.01686954498291,4.073976993560791,4.214869499206543
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,703,16,0.7293358858994066,5,0.2,0.458019882440567,0.3681527376174927,0.6462540626525879,0.7585694789886475
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1723,16,0.7293358858994066,5,0.2,0.21326012909412384,0.05629187822341919,0.08317966759204865,1.0171146392822266
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1930,16,0.7293358858994066,5,0.6,0.7134110331535339,0.7768235206604004,0.7878522276878357,1.1476719379425049
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1038,16,0.7293358858994066,5,0.6,1.2701170444488525,1.0519160032272339,1.871772289276123,2.7960236072540283
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1691,16,0.7293358858994066,5,0.8,1.2403583526611328,1.2448601722717285,1.4654744863510132,1.6941239833831787
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1375,16,0.7293358858994066,5,0.2,0.015286639332771301,-0.30250099301338196,-0.14392684400081635,1.4337043762207031
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,68,16,0.7293358858994066,5,1.0,1.129105806350708,1.147536039352417,1.256310224533081,1.3573753833770752
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,576,16,0.7293358858994066,5,1.0,1.7280693054199219,1.7011798620224,1.769093632698059,2.4795446395874023
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1702,16,0.7293358858994066,5,0.6,0.6533174514770508,0.8038238286972046,0.8186517953872681,0.876943826675415
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,622,16,0.7293358858994066,5,1.0,6.14763879776001,6.275909423828125,6.381037712097168,6.429140090942383
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1106,16,0.7293358858994066,5,1.0,3.2796730995178223,3.547267436981201,4.019005298614502,5.17393684387207
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,238,16,0.7293358858994066,5,1.0,2.4760711193084717,1.844442367553711,3.4507927894592285,3.919952869415283
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1632,16,0.7293358858994066,5,0.6,1.5333476066589355,0.9875553250312805,1.2667020559310913,4.756286144256592
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1962,16,0.7293358858994066,5,0.2,0.5177814960479736,0.5534851551055908,0.7106848359107971,1.5126622915267944
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,200,16,0.7293358858994066,5,0.2,0.6246106624603271,0.3365496098995209,0.38491004705429077,1.7785916328430176
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1579,16,0.7293358858994066,5,0.8,1.3534523248672485,1.3275443315505981,1.5026171207427979,2.255340814590454
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,615,16,0.7293358858994066,5,0.4,0.6463838815689087,0.4003975987434387,0.9762179255485535,1.2717032432556152
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1037,16,0.7293358858994066,5,0.0,-0.1130128875374794,-0.026557445526123047,0.018605008721351624,0.030204296112060547
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1378,16,0.7293358858994066,5,0.0,-0.7384402751922607,-0.6476039886474609,-0.6356411576271057,-0.46246927976608276
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1699,16,0.7293358858994066,5,1.0,5.977764129638672,5.973244667053223,6.281309604644775,6.281545162200928
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,954,16,0.7293358858994066,5,0.4,0.7573654055595398,0.7060717940330505,1.0587161779403687,1.3997224569320679
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1321,16,0.7293358858994066,5,0.0,-0.01721835508942604,-0.015794649720191956,-0.010149717330932617,0.18700680136680603
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1326,16,0.7293358858994066,5,0.4,1.2886502742767334,0.6957128047943115,1.7895351648330688,3.435605764389038
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1554,16,0.7293358858994066,5,0.8,1.7822736501693726,1.618704915046692,2.4393839836120605,2.9474337100982666
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,261,16,0.7293358858994066,5,1.0,3.5914969444274902,3.566072940826416,3.6078217029571533,3.777592658996582
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,696,16,0.7293358858994066,5,0.0,0.34299802780151367,0.33645099401474,0.44150662422180176,0.4456181228160858
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,459,16,0.7293358858994066,5,0.2,0.5607080459594727,0.5041078329086304,0.6835929751396179,0.8652886152267456
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1584,16,0.7293358858994066,5,0.0,0.17335915565490723,0.14658337831497192,0.2486046701669693,0.6325922608375549
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1567,16,0.7293358858994066,5,0.8,1.4482043981552124,1.4799995422363281,1.977689266204834,2.6854302883148193
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1016,16,0.7293358858994066,5,0.4,0.5930112600326538,0.2316540628671646,1.1920377016067505,1.2317897081375122
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,935,16,0.7293358858994066,5,1.0,3.2001490592956543,3.2145729064941406,3.3548951148986816,3.565840721130371
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,878,16,0.7293358858994066,5,1.0,27.862838745117188,28.245315551757812,28.4822940826416,28.784263610839844
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,969,16,0.7293358858994066,5,1.0,1.4557385444641113,1.253550410270691,1.6393601894378662,2.0687665939331055
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,643,16,0.7293358858994066,5,0.6,0.7689613103866577,0.8456268906593323,0.9432875514030457,1.1897101402282715
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1195,16,0.7293358858994066,5,1.0,2.56681489944458,2.3912317752838135,2.849571466445923,3.692093849182129
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1090,16,0.7293358858994066,5,0.0,0.36385631561279297,0.459322988986969,0.4954024851322174,0.6845861077308655
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,609,16,0.7293358858994066,5,1.0,2.4556937217712402,2.539313316345215,2.5611588954925537,2.5696706771850586
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,938,16,0.7293358858994066,5,0.6,1.5477555990219116,2.2687556743621826,2.4685659408569336,2.599041223526001
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,797,16,0.7293358858994066,5,0.8,2.406830310821533,2.608736991882324,3.3790054321289062,4.461546897888184
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1828,16,0.7293358858994066,5,0.0,-0.0657794252038002,-0.007133901119232178,0.11524498462677002,0.4164844751358032
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1755,16,0.7293358858994066,5,1.0,2.068477153778076,2.1003170013427734,2.556147575378418,2.7877988815307617
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1647,16,0.7293358858994066,5,1.0,1.6143653392791748,1.5695457458496094,1.6943259239196777,1.7302310466766357
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1561,16,0.7293358858994066,5,0.0,0.2893862724304199,0.31013214588165283,0.35998034477233887,0.42324554920196533
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,740,16,0.7293358858994066,5,0.6,0.7336788773536682,0.734380304813385,1.059470534324646,1.2095298767089844
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,528,16,0.7293358858994066,5,0.0,0.5399435758590698,0.6049379706382751,0.7091231942176819,0.7112216949462891
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1831,16,0.7293358858994066,5,1.0,3.9384446144104004,3.7930712699890137,4.329131126403809,5.864426612854004
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,401,16,0.7293358858994066,5,0.6,0.9293754696846008,0.9603404998779297,1.2402644157409668,1.3023624420166016
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,920,16,0.7293358858994066,5,0.0,-0.4771216809749603,-0.4087440073490143,-0.37443190813064575,-0.2705391049385071
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1633,16,0.7293358858994066,5,0.6,1.492353916168213,0.7697583436965942,1.8178030252456665,3.6171607971191406
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1504,16,0.7293358858994066,5,1.0,2.5607001781463623,2.5114731788635254,2.78011155128479,2.8332834243774414
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,421,16,0.7293358858994066,5,0.0,0.17000851035118103,0.140131413936615,0.2124013900756836,0.41819724440574646
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,464,16,0.7293358858994066,5,0.8,2.4139952659606934,2.947911024093628,3.526181221008301,3.6047983169555664
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,230,16,0.7293358858994066,5,0.2,0.1245262399315834,0.0003246590495109558,0.008993275463581085,0.9875055551528931
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1495,16,0.7293358858994066,5,0.0,0.13725438714027405,0.1994243711233139,0.26735520362854004,0.3247976005077362
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,774,16,0.7293358858994066,5,0.2,0.6028233170509338,0.49468719959259033,0.6409077048301697,1.153770923614502
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,986,16,0.7293358858994066,5,0.6,0.963690459728241,0.8505305051803589,1.58928382396698,1.9013217687606812
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,30,16,0.7293358858994066,5,0.8,0.8961132168769836,0.8331432938575745,1.0233961343765259,1.229236364364624
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1910,16,0.7293358858994066,5,1.0,24.195148468017578,23.90229606628418,24.774703979492188,26.136184692382812
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1934,16,0.7293358858994066,5,0.0,-1.2641019821166992,-1.278826117515564,-1.212730884552002,-1.0398025512695312
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1218,16,0.7293358858994066,5,1.0,3.4443421363830566,3.3162546157836914,3.4562673568725586,4.033676624298096
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1629,16,0.7293358858994066,5,1.0,3.855872392654419,3.803466796875,3.947711944580078,4.083613872528076
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1673,16,0.7293358858994066,5,0.8,1.3803499937057495,1.3501291275024414,2.073028802871704,2.082412004470825
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,588,16,0.7293358858994066,5,0.4,0.5518518686294556,0.5248094201087952,0.7447992563247681,1.1036235094070435
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1814,16,0.7293358858994066,5,0.6,0.9583051800727844,0.9677339792251587,1.3251230716705322,1.702561378479004
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,646,16,0.7293358858994066,5,0.8,1.3673526048660278,1.096150279045105,1.566917061805725,3.296827554702759
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,2040,16,0.7293358858994066,5,1.0,1.7837438583374023,1.9900373220443726,2.1428747177124023,2.316164255142212
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1109,16,0.7293358858994066,5,0.6,1.027642011642456,1.1254647970199585,1.6565313339233398,1.783516764640808
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1685,16,0.7293358858994066,5,1.0,5.723635673522949,5.642004013061523,5.866491794586182,6.580150604248047
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,382,16,0.7293358858994066,5,0.2,0.3164617121219635,0.4426654577255249,0.5575205683708191,0.8899121880531311
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1407,16,0.7293358858994066,5,1.0,1.6257556676864624,1.6626238822937012,1.7166860103607178,1.8643770217895508
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1716,16,0.7293358858994066,5,0.6,1.6452999114990234,0.9146433472633362,2.158496856689453,4.469790935516357
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,965,16,0.7293358858994066,5,1.0,7.445776462554932,7.490208625793457,7.586742401123047,7.604325294494629
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,767,16,0.7293358858994066,5,0.0,0.16781289875507355,0.13756561279296875,0.2580615282058716,0.5453145503997803
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1020,16,0.7293358858994066,5,0.0,0.2394043505191803,0.36499646306037903,0.37287160754203796,0.45292410254478455
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1367,16,0.7293358858994066,5,0.8,2.199413299560547,2.0032129287719727,3.2327585220336914,4.523446083068848
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,388,16,0.7293358858994066,5,0.0,0.31841251254081726,0.37228643894195557,0.4637397825717926,0.4755067527294159
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,0,16,0.7293358858994066,5,1.0,5.243855953216553,5.040590763092041,5.297377109527588,6.207196235656738
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,925,16,0.7293358858994066,5,0.4,0.9877079725265503,0.6909978985786438,1.4243396520614624,1.9530118703842163
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1970,16,0.7293358858994066,5,1.0,2.3361239433288574,2.169736623764038,2.2888312339782715,3.451291799545288
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1226,16,0.7293358858994066,5,0.6,1.1449308395385742,0.9535226225852966,1.0522147417068481,2.723968982696533
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,757,16,0.7293358858994066,5,1.0,16.974117279052734,16.62053108215332,17.5742244720459,18.33207130432129
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,656,16,0.7293358858994066,5,1.0,2.710545301437378,1.89778470993042,3.450299024581909,4.800795078277588
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,204,16,0.7293358858994066,5,0.0,0.17101997137069702,0.05700792744755745,0.1282399445772171,0.6832228899002075
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,561,16,0.7293358858994066,5,0.0,0.15371935069561005,-0.01611989736557007,0.29318246245384216,0.5587707161903381
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,417,16,0.7293358858994066,5,0.0,-0.06335704773664474,-0.18694622814655304,0.46543222665786743,0.4674120247364044
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1826,16,0.7293358858994066,5,0.0,0.24006831645965576,0.20956532657146454,0.38824141025543213,0.4735928177833557
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1985,16,0.7293358858994066,5,1.0,2.2026984691619873,2.039137363433838,3.214895725250244,3.732279062271118
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,171,16,0.7293358858994066,5,0.2,-0.00411800155416131,-0.20045749843120575,0.2769956588745117,1.2943508625030518
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1062,16,0.7293358858994066,5,0.6,0.995500922203064,0.8187375068664551,1.5030039548873901,1.8778084516525269
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,376,16,0.7293358858994066,5,0.8,1.1698710918426514,1.3345086574554443,1.6556599140167236,1.9272913932800293
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1049,16,0.7293358858994066,5,0.2,3.3685336112976074,0.5984159708023071,0.6658939123153687,15.468367576599121
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,621,16,0.7293358858994066,5,0.2,0.16104455292224884,0.11119353771209717,0.34037068486213684,0.8101704716682434
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1265,16,0.7293358858994066,5,0.2,0.49761897325515747,0.5690833926200867,0.6741148233413696,0.7710068225860596
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,942,16,0.7293358858994066,5,0.4,0.4976554811000824,0.3466735780239105,0.8416265249252319,0.9357646107673645
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,2015,16,0.7293358858994066,5,0.0,-0.12983977794647217,-0.43927639722824097,0.5128923058509827,0.5705391764640808
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1300,16,0.7293358858994066,5,0.2,0.08733870089054108,0.01806146465241909,0.32678505778312683,0.7430332899093628
